index RAJ2000 DEJ2000 dist_Mpc exptime Nvis LogProb contour
6342 102.7597949 -24.683974300000003 587.2401940000001 1200.0 1.0 9.742917552111969 16.15510862415321
6343 71.741631 16.519859 262.281434 1200.0 1.0 9.742892769877532 75.60584791911253
6344 329.454407 -10.016185 420.01038 1200.0 1.0 9.742820440247767 89.98159386043234
6345 102.9044544 -23.9802986 584.8785519999999 1200.0 1.0 9.742736375839296 23.545489211437413
6346 329.250916 -10.218446 384.847346 1200.0 1.0 9.742678354118564 89.97358368047921
6347 87.040329 1.090341 182.238489 1200.0 1.0 9.742525927844339 18.74557481391193
6348 90.7547 -7.9288 572.974514 1200.0 1.0 9.742491742193806 59.406620373778196
6349 102.8980202 -23.1237665 666.896042 1200.0 1.0 9.742397447003057 43.46026803292441
6350 50.359165 30.491844 383.324198 1200.0 1.0 9.741599461899648 85.58562944191154
6351 97.6433959 -16.832516000000002 628.912475 1200.0 1.0 9.741453139753334 1.809902187808064
6352 59.05584 25.699312 431.088302 1200.0 1.0 9.741185879732834 84.12683959131715
6353 99.2904882 -22.1642642 701.843155 1200.0 1.0 9.741120411135991 35.01354547610447
6354 96.159584 -20.316584 310.811038 1200.0 1.0 9.741019688641284 87.59704874603791
6355 97.6310785 -15.0703845 728.308193 1200.0 1.0 9.740721922196952 1.9548002657360262
6356 72.311234 17.37887 475.399086 1200.0 1.0 9.740693037322504 73.63259381868882
6357 69.382385 21.095261 330.999949 1200.0 1.0 9.740418320443188 83.39707019985285
6358 81.312263 4.552863 224.464226 1200.0 1.0 9.740220751368415 75.62078855904572
6359 78.735428 8.872287 287.366176 1200.0 1.0 9.73999846236946 69.265523703884
6360 97.7573413 -16.5830202 372.797257 1200.0 1.0 9.739978056886784 0.9137948641614959
6361 101.1268491 -22.3580219 584.311731 1200.0 1.0 9.739030841775488 6.40920054359822
6362 96.6179629 -15.6759783 806.91453 1200.0 1.0 9.738921835193763 9.797725664617124
6363 97.7645164 -18.7373872 706.1837009999999 1200.0 1.0 9.73890728125594 16.788673759157145
6364 69.186577 21.463909 288.706469 1200.0 1.0 9.738902969196847 83.95339492292513
6365 100.2158482 -21.6894599 731.132867 1200.0 1.0 9.73888174905094 5.212749114766865
6366 92.000771 -2.316128 568.99787 1200.0 1.0 9.738575068177495 67.50239312892347
6367 100.3302912 -23.1572108 419.499805 1200.0 1.0 9.738437641484884 15.37120323100083
6368 100.3578922 -24.5103532 721.684045 1200.0 1.0 9.738109066406391 35.97549606075305
6369 97.4931192 -15.290576 611.226781 1200.0 1.0 9.738060628128554 0.45087563347005
6370 329.179596 -7.549884 259.716657 1200.0 1.0 9.737859589595763 89.55863220821098
6371 98.1265199 -17.4603351 237.502868 1200.0 1.0 9.737802398198573 2.003024092952194
6372 101.3891758 -25.005187300000003 734.002099 1200.0 1.0 9.737781352296114 12.477261571029223
6373 101.3417929 -24.7801633 469.462868 1200.0 1.0 9.737693784032576 13.458534757355544
6374 99.5132268 -23.7821744 605.0382400000001 1200.0 1.0 9.737485344765492 56.63046730044057
6375 103.1937694 -25.0325755 417.48822 1200.0 1.0 9.73718872930089 21.54471462083042
6376 95.635002 -16.401014 689.79586 1200.0 1.0 9.737038251488888 58.82253897283055
6377 95.635002 -16.401014 689.79586 1200.0 1.0 9.737038251488888 58.82253897283055
6378 96.4702057 -15.8887772 490.797837 1200.0 1.0 9.736959901786634 14.724844734469764
6379 101.6268403 -24.835146 361.553367 1200.0 1.0 9.736516086435902 10.132648012755046
6380 103.1477964 -23.2030034 549.6417759999999 1200.0 1.0 9.736001884701807 48.40238523458743
6381 100.8718363 -24.6661802 351.980094 1200.0 1.0 9.735964440420819 19.56887223317591
6382 75.972511 14.263603 281.130785 1200.0 1.0 9.735933139216483 69.01834007712093
6383 99.2092748 -23.8222092 744.323421 1200.0 1.0 9.735606252304827 67.53669699542473
6384 100.5575939 -23.1209993 723.883965 1200.0 1.0 9.735600608729513 10.636464696307172
6385 338.36969 7.153773 463.231434 1200.0 1.0 9.735538517836215 89.22424579652778
6386 96.6772536 -15.4254346 422.00819 1200.0 1.0 9.735500393065143 5.644959855076645
6387 99.2994841 -19.7803152 309.54549 1200.0 1.0 9.73548346376878 3.6132927559140784
6388 329.547241 -7.448277 268.369235 1200.0 1.0 9.735383978350212 88.7643906960898
6389 84.322311 4.042726 615.355359 1200.0 1.0 9.73535980541986 32.31245225530285
6390 96.3277063 -15.5329221 647.070618 1200.0 1.0 9.73529939301029 11.406544605514842
6391 89.250839 1.45434 349.766286 1200.0 1.0 9.735208955418276 72.67489470911222
6392 97.9264516 -17.1010374 744.8663809999999 1200.0 1.0 9.735049377639355 1.1435242862572665
6393 84.781967 6.681688 207.856767 1200.0 1.0 9.735012137160384 69.58277721900906
6394 99.0009123 -20.0320422 567.319085 1200.0 1.0 9.73484918243602 8.84552689167931
6395 84.540466 5.130816 164.945106 1200.0 1.0 9.73476650785259 38.47733431404627
6396 96.127869 -20.432417 558.489836 1200.0 1.0 9.734552118156092 87.59704874603791
6397 98.0316429 -16.7418513 390.339481 1200.0 1.0 9.734541655478406 0.8973327824496521
6398 96.7782564 -15.010491 589.9570679999999 1200.0 1.0 9.73406220857364 1.0616454836771327
6399 101.9682423 -21.5768657 684.917243 1200.0 1.0 9.734038404794067 29.572604206236146
6400 100.0280366 -21.7392654 840.9649720000001 1200.0 1.0 9.733987494502973 7.160734692778258
6401 72.173073 17.630821 362.717765 1200.0 1.0 9.73382126846973 74.21820947094199
6402 90.232147 -5.871066 686.346312 1200.0 1.0 9.73363122959584 23.12700813896794
6403 97.58403 -9.970215 499.186229 1200.0 1.0 9.733318541103527 85.5385969754919
6404 102.1376973 -21.6282728 728.881532 1200.0 1.0 9.733081108460453 34.122973636256425
6405 99.351323 -20.4781405 668.203359 1200.0 1.0 9.732926551123205 6.685493508347429
6406 95.9229588 -15.3981161 518.521998 1200.0 1.0 9.732776587176303 23.63692213555344
6407 96.6681476 -15.719327599999998 240.686939 1200.0 1.0 9.732737321896908 9.797725664617124
6408 95.2526509 -14.4872103 668.706215 1200.0 1.0 9.732665504047972 32.054515046864694
6409 69.314209 20.993326 250.907529 1200.0 1.0 9.732304127240953 80.27049246586716
6410 44.643578 30.557858 283.33855 1200.0 1.0 9.732282570873487 89.76371351969557
6411 87.671196 3.594217 406.861257 1200.0 1.0 9.731505954626567 70.55336578270396
6412 79.227478 10.916285 375.093451 1200.0 1.0 9.731428280251668 60.917290391886105
6413 96.3866728 -19.0161501 535.005891 1200.0 1.0 9.73125910371529 77.70812056763407
6414 97.4328121 -18.53159 390.563106 1200.0 1.0 9.730961185465048 20.62723266155037
6415 105.663742 -23.753506 486.457192 1200.0 1.0 9.730853247403264 88.11539362193211
6416 102.4912498 -23.7548685 580.933065 1200.0 1.0 9.730848536243462 16.564048765590982
6417 102.230692 -23.2168844 616.0725980000001 1200.0 1.0 9.730824239523011 17.25769217901829
6418 101.9010749 -22.4071854 509.24727 1200.0 1.0 9.730769337747025 15.545312980565768
6419 97.1500266 -16.481116699999998 670.79252 1200.0 1.0 9.730657871963714 7.9411321807381725
6420 78.82309 12.061144 414.377684 1200.0 1.0 9.730490587647026 67.72884593509387
6421 89.50248 -6.36725 242.846266 1200.0 1.0 9.7301675583582 65.57982788807934
6422 96.6453413 -15.4760828 424.182392 1200.0 1.0 9.729982592372664 5.644959855076645
6423 92.516647 -12.974442 563.104145 1200.0 1.0 9.729705557791121 79.50738165318764
6424 334.074005 0.165135 680.298212 1200.0 1.0 9.729240422092683 87.76630700098225
6425 96.2404045 -18.7396904 634.265342 1200.0 1.0 9.729236632319488 71.95758819109138
6426 99.8876964 -23.7428163 705.7143169999999 1200.0 1.0 9.729216464674073 40.64440907706594
6427 100.5500035 -21.8779956 735.252255 1200.0 1.0 9.729061444717331 5.167907061593984
6428 102.3816491 -22.5908323 295.027397 1200.0 1.0 9.72902613928241 26.89504627088829
6429 74.507225 13.393137 478.078434 1200.0 1.0 9.729010881931819 74.05072514711736
6430 99.3101137 -22.1716835 483.045778 1200.0 1.0 9.728592863809872 24.29367493439033
6431 100.8564525 -21.0857267 728.1581570000001 1200.0 1.0 9.728307593107498 7.217970272742743
6432 97.1301207 -15.3360914 360.596466 1200.0 1.0 9.728125314570004 0.4009883555989302
6433 104.509605 -21.267984 412.61844 1200.0 1.0 9.728120438357488 89.019929585688
6434 81.485321 7.350946 472.909012 1200.0 1.0 9.727986565217652 48.89555642021607
6435 99.0602232 -19.7369972 661.823619 1200.0 1.0 9.72781582319667 6.612908446831351
6436 96.3565781 -15.644694 579.021328 1200.0 1.0 9.727540073908468 11.406544605514842
6437 102.7187407 -24.422206 862.567184 1200.0 1.0 9.727512035785814 14.355083537260088
6438 83.8889751 2.9472298 365.669762 1200.0 1.0 9.727240183982339 54.46836237483371
6439 100.2732994 -22.8302635 645.1788730000001 1200.0 1.0 9.72692834690492 12.677968749906402
6440 80.998466 3.745164 414.61764 1200.0 1.0 9.726836717917267 87.52345119608006
6441 84.606392 1.771245 217.309351 1200.0 1.0 9.726676033922349 56.81372227843622
6442 331.29718 -4.191788 326.397232 1200.0 1.0 9.726500319728327 87.97689389592233
6443 335.784241 3.853529 484.75877 1200.0 1.0 9.726460888448615 88.22654496044913
6444 83.212326 6.087967 397.292454 1200.0 1.0 9.725841776763197 40.683262580428284
6445 102.1307335 -24.3898414 509.334193 1200.0 1.0 9.725734129266021 9.864934771071775
6446 99.7718884 -24.345399 410.610232 1200.0 1.0 9.725637577491394 59.14621993560942
6447 101.9497055 -24.1868244 869.317346 1200.0 1.0 9.725497377164274 8.749125021740326
6448 97.6172957 -17.803039300000002 316.30154500000003 1200.0 1.0 9.725391045673291 12.148832827826721
6449 68.8908 19.17167 114.287767 1200.0 1.0 9.724818878132872 78.03590854131271
6450 95.6330985 -16.2838019 332.581125 1200.0 1.0 9.724729164192913 52.29342473384404
6451 98.7089604 -19.1081853 702.999867 1200.0 1.0 9.724273885501301 6.365466941723587
6452 81.9121197 5.438775 298.25739500000003 1200.0 1.0 9.724138391646209 58.68209420078087
6453 81.83091 6.591841 199.984568 1200.0 1.0 9.723902558353558 50.84081345897384
6454 101.357033 -23.000517 172.473538 1200.0 1.0 9.723441068508395 7.602289696851342
6455 95.6652322 -16.2115746 607.974783 1200.0 1.0 9.723373816610797 52.29342473384404
6456 101.3961848 -25.0054624 815.57848 1200.0 1.0 9.723140833347546 12.477261571029223
6457 102.0078818 -23.9773278 743.522474 1200.0 1.0 9.723041333340444 10.7154688195276
6458 78.196342 9.166709 485.373989 1200.0 1.0 9.722904366756545 73.39008956138001
6459 334.08374 0.520134 455.378121 1200.0 1.0 9.722778666715765 87.93740747640275
6460 83.4492678 3.3934636 339.09380600000003 1200.0 1.0 9.72253809907453 57.79879843981863
6461 102.4787107 -23.265813100000003 407.455092 1200.0 1.0 9.722171242986654 20.616617487847325
6462 77.547119 10.47333 170.867605 1200.0 1.0 9.722157502388306 69.08647165517404
6463 99.7306545 -21.023236800000003 353.013651 1200.0 1.0 9.721934354233618 6.974182855523146
6464 93.461945 -14.267232 464.162271 1200.0 1.0 9.721857620457497 79.4099544010829
6465 99.0120527 -20.8624753 290.608874 1200.0 1.0 9.721394973451638 12.852608178566863
6466 82.22745019999999 5.198098 426.583339 1200.0 1.0 9.721374619808376 56.10590929470614
6467 82.151627 8.360636 407.23051 1200.0 1.0 9.721362038665825 56.872697602453655
6468 101.1891033 -22.9629575 614.141015 1200.0 1.0 9.721317024995226 6.5547855345996995
6469 335.34729 4.098491 633.697724 1200.0 1.0 9.72093233848058 88.73858883117138
6470 97.0188416 -15.3196817 359.679259 1200.0 1.0 9.720598709658052 0.5671029355606954
6471 98.4417528 -19.4643888 529.619121 1200.0 1.0 9.720065424810315 10.239301324212912
6472 100.369762 -23.6778207 786.05699 1200.0 1.0 9.719756273501751 17.135147712727257
6473 91.782784 -1.160095 394.864009 1200.0 1.0 9.719575682321715 80.86522814104296
6474 103.2279246 -23.8651423 693.912929 1200.0 1.0 9.719244662753741 35.572366863641946
6475 87.894356 -4.970285 399.926589 1200.0 1.0 9.719030156134513 81.09345014867712
6476 100.7476982 -22.1023349 298.54852400000004 1200.0 1.0 9.718735929163902 5.5855301133233635
6477 335.70478860000003 3.5650124 489.627008 1200.0 1.0 9.718641967486976 88.10097325542566
6478 100.1485507 -21.234046300000003 581.5306469999999 1200.0 1.0 9.718610236424102 4.595106010334853
6479 101.5401326 -24.196109 435.457505 1200.0 1.0 9.718574221334148 8.123530785270194
6480 92.70562 -13.107892 494.770857 1200.0 1.0 9.718552990977633 79.50975103839673
6481 99.490998 -21.956123 695.531041 1200.0 1.0 9.718455955737472 15.580051084268758
6482 99.5393972 -24.9031295 605.4091639999999 1200.0 1.0 9.718361749043389 69.9862732839543
6483 83.995087 2.162215 419.775112 1200.0 1.0 9.718274794310753 61.69557717312988
6484 101.8245768 -23.2983807 330.383323 1200.0 1.0 9.71819796933167 9.28328447831028
6485 100.5385595 -22.7986421 830.696419 1200.0 1.0 9.718177734879166 8.680144299198298
6486 98.3739175 -22.0723235 571.828344 1200.0 1.0 9.718070550413707 70.90106966201675
6487 83.946182 7.063772 380.973643 1200.0 1.0 9.717937676893508 64.08524923206559
6488 100.8143214 -24.9959379 438.604174 1200.0 1.0 9.717516165593196 28.77097380385497
6489 99.6759748 -20.773285100000003 768.7113860000001 1200.0 1.0 9.717058400780784 5.1978036684168565
6490 97.3136954 -21.5197476 475.109934 1200.0 1.0 9.71698083911238 79.35501889388922
6491 99.3954716 -23.5390662 347.553722 1200.0 1.0 9.716405983540277 50.14750948209091
6492 79.717323 7.797801 330.358855 1200.0 1.0 9.716350632725748 68.53805189648529
6493 102.4601834 -24.4826747 747.883284 1200.0 1.0 9.716107196906073 11.740917208317986
6494 101.9749337 -22.4260494 294.581432 1200.0 1.0 9.71609646688086 15.545312980565768
6495 83.9991474 2.639134 438.151653 1200.0 1.0 9.715731129832532 57.31190684876931
6496 97.9990598 -20.0725357 703.1117730000001 1200.0 1.0 9.71559451497333 42.028793790279
6497 102.1719278 -22.5358034 289.60672200000005 1200.0 1.0 9.715124918120772 26.89504627088829
6498 101.527436 -25.0091 264.054781 1200.0 1.0 9.71503883233032 12.477261571029223
6499 102.72682 -23.8460681 315.58007200000003 1200.0 1.0 9.71491583845631 19.493419316243624
6500 98.2050514 -17.513237399999998 527.7958940000001 1200.0 1.0 9.714892351091487 1.6644712227935887
6501 96.2309126 -16.1292892 351.345342 1200.0 1.0 9.714633391115798 19.266716815933336
6502 83.1922789 6.244835299999999 396.19249 1200.0 1.0 9.714497309954103 41.355498283084465
6503 102.8046109 -23.2259652 596.756288 1200.0 1.0 9.714272200281727 33.351036129578524
6504 101.95527 -21.76809 514.9827849999999 1200.0 1.0 9.714214065770832 24.11245525600006
6505 101.7748017 -24.65109 436.718917 1200.0 1.0 9.714196565079988 8.804247036827139
6506 98.4415053 -21.6471185 392.427106 1200.0 1.0 9.713800178069484 53.05474063944331
6507 98.0331591 -19.1400698 414.297707 1200.0 1.0 9.713776429415155 20.201388375780464
6508 98.2101057 -17.7315664 609.177012 1200.0 1.0 9.713699855936973 3.3800218598586214
6509 100.0425632 -20.940462300000004 664.578726 1200.0 1.0 9.712851944873941 4.716457265511533
6510 102.8410688 -22.417600600000004 643.614543 1200.0 1.0 9.712851826900694 52.44278478158834
6511 96.865715 -17.9148592 483.874232 1200.0 1.0 9.712759121273029 36.42571287411191
6512 97.130255 -14.8468755 325.023839 1200.0 1.0 9.712359254768398 0.6663820703355033
6513 98.174266 -19.7035921 592.899558 1200.0 1.0 9.711995292947776 23.249713873238004
6514 98.6494225 -18.9110115 867.258917 1200.0 1.0 9.711722494201688 4.427737675497316
6515 80.156548 8.213722 269.399303 1200.0 1.0 9.711471164541639 58.20598674594625
6516 98.268059 -23.167475 618.020694 1200.0 1.0 9.711423697476306 83.84858489110111
6517 100.2663184 -23.5860552 705.730266 1200.0 1.0 9.710981359230557 17.135147712727257
6518 99.5677396 -21.5351143 446.108572 1200.0 1.0 9.710948935291166 12.652950393982696
6519 46.088875 31.490564 374.930099 1200.0 1.0 9.710645643559234 86.58403533030472
6520 99.3610458 -23.0862378 500.359662 1200.0 1.0 9.710608572725896 46.71890309621253
6521 102.5413596 -24.0807924 661.939923 1200.0 1.0 9.710604228203087 16.166528194496276
6522 96.3800732 -14.715543900000002 542.0164480000001 1200.0 1.0 9.710435188244272 3.5822658686939333
6523 87.472466 -2.289954 541.511648 1200.0 1.0 9.710424495728539 45.564830579789714
6524 80.038017 9.734233 305.911902 1200.0 1.0 9.710185556069622 56.79601802269162
6525 48.349323 30.230904 229.230779 1200.0 1.0 9.7095438986509 86.61206750296574
6526 101.4425864 -21.5286258 315.950561 1200.0 1.0 9.70946310440363 16.922984775670045
6527 101.4264871 -24.7733364 396.560795 1200.0 1.0 9.709162630613939 10.662818238715598
6528 98.039261 -24.200212 490.360011 1200.0 1.0 9.709144054569661 87.83398803830633
6529 83.220711 6.732628 502.896389 1200.0 1.0 9.709123084117627 48.88171246715994
6530 97.5104345 -16.436077400000002 304.584828 1200.0 1.0 9.709004327865692 1.2416846674624962
6531 86.046089 5.262876 380.22513 1200.0 1.0 9.708317050180732 73.26953922182359
6532 93.993698 -7.157784 207.641019 1200.0 1.0 9.70830319652454 23.819426014566535
6533 335.87800000000004 5.19175 475.808998 1200.0 1.0 9.707773135943807 88.92508320936024
6534 99.7673964 -23.9330938 622.516979 1200.0 1.0 9.707680101161769 53.25934809592988
6535 96.7355887 -16.382506 532.378505 1200.0 1.0 9.707435723661616 9.514233189053511
6536 83.3984 5.58425 127.166398 1200.0 1.0 9.707358234572073 37.95257762283353
6537 337.38458439999994 5.925918 568.386389 1200.0 1.0 9.707240781681493 88.59350204762717
6538 68.913361 20.933571 238.075502 1200.0 1.0 9.70721886827937 80.6909930563037
6539 95.9853068 -15.6707897 432.388534 1200.0 1.0 9.707200939560412 19.730205952372053
6540 87.7074 0.56166 219.849784 1200.0 1.0 9.707121886272603 17.624277453478705
6541 97.5910926 -18.0413419 280.560938 1200.0 1.0 9.70689572795292 10.464848046937798
6542 101.3805578 -24.6860244 341.694146 1200.0 1.0 9.706211790066899 10.662818238715598
6543 87.502945 3.218475 251.032058 1200.0 1.0 9.705820684024381 63.87692109293391
6544 99.1502676 -21.2202565 569.085972 1200.0 1.0 9.705734610705543 15.914475217855978
6545 78.717461 11.924478 400.210522 1200.0 1.0 9.705718892533902 65.34880473364021
6546 104.454048 -23.45532 296.971835 1200.0 1.0 9.705619109916187 78.52590797363585
6547 99.8105285 -20.8699004 297.25802200000004 1200.0 1.0 9.705561693694147 4.867580700007654
6548 99.9722183 -20.5089454 664.880185 1200.0 1.0 9.705507307689839 3.968498405748497
6549 100.3844356 -22.9395595 624.630359 1200.0 1.0 9.705472944318457 11.651222599768872
6550 74.98629 15.164139 420.425887 1200.0 1.0 9.70513125887733 69.80114156431442
6551 68.352325 19.12084 254.180262 1200.0 1.0 9.705057347351078 80.39130495572033
6552 97.7366637 -21.190542 498.614933 1200.0 1.0 9.704879469954857 69.59825016672183
6553 97.493527 -16.57154 693.503243 1200.0 1.0 9.704758074072311 2.434859335962859
6554 79.324677 6.137081 151.017491 1200.0 1.0 9.704733165720743 83.59624394863067
6555 96.4074664 -15.2640369 817.360874 1200.0 1.0 9.704703769491841 8.486269825721637
6556 69.315109 20.867214 380.656376 1200.0 1.0 9.704271967925324 80.27049246586716
6557 97.8861005 -17.3957465 310.72341 1200.0 1.0 9.704172477847731 2.641312904182314
